process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0015050172805786133,0.0015050172805786133,843973.216027302,843973.216028807
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.170036,0.0040839659050107,68.11473704874516,843973.23814576,843973.238149844
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.001584063284099102,0.001584063284099102,843973.248499687,843973.248501271
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.203546,0.0037709251046180725,70.5475970171392,843973.274088907,843973.274092678
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.002276967279613018,0.002276967279613018,843973.284614568,843973.284616845
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.237056,0.004418892785906792,69.12828900385648,843973.306178729,843973.306183148
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0011980300769209862,0.0011980300769209862,843973.31646166,843973.316462858
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.270567,0.004290021024644375,71.57119794283062,843973.342132755,843973.342137045
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.001267995685338974,0.001267995685338974,843973.352436382,843973.35243765
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.304077,0.0042800093069672585,70.0777160236612,843973.374149146,843973.374153426
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0016960548236966133,0.0016960548236966133,843973.384371951,843973.384373647
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.337588,0.0039800070226192474,68.78240394871682,843973.406365472,843973.406369452
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.001792912371456623,0.001792912371456623,843973.416770574,843973.416772367
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.371098,0.003729015588760376,71.04146399069577,843973.442134765,843973.442138494
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0018959399312734604,0.0018959399312734604,843973.452436974,843973.45243887
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.404608,0.004353001713752747,69.32615302503109,843973.473928622,843973.473932975
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0018989667296409607,0.0018989667296409607,843973.484148669,843973.484150568
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.438119,0.005446956492960453,67.8804669296369,843973.505992825,843973.505998272
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0025079352781176567,0.0025079352781176567,843973.518942388,843973.518944896
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.471629,0.004487927071750164,70.29045198578387,843973.541914029,843973.541918517
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0015649711713194847,0.0015649711713194847,843973.554287866,843973.554289431
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.50514,0.0045460183173418045,69.01561992708594,843973.574149869,843973.574154415
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0019510043784976006,0.0019510043784976006,843973.585794853,843973.585796804
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.53865,0.004410045221447945,71.31849799770862,843973.60996302,843973.60996743
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0014320248737931252,0.0014320248737931252,843973.622076473,843973.622077905
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.57216,0.004091998562216759,69.74572304170579,843973.641900431,843973.641904523
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0017550773918628693,0.0017550773918628693,843973.653890978,843973.653892733
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.605671,0.0037669669836759567,68.1863899808377,843973.673852587,843973.673856354
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.001276959665119648,0.001276959665119648,843973.685440444,843973.685441721
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.639181,0.0043120235204696655,70.70127606857568,843973.709876923,843973.709881235
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0011700903996825218,0.0011700903996825218,843973.721620124,843973.721621294
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.672692,0.003868015483021736,69.4367989199236,843973.742123915,843973.742127783
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0012649688869714737,0.0012649688869714737,843973.753338397,843973.753339662
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843973.706202,0.0014980323612689972,86.27734798938036,843973.792476835,843973.792478333
world,Recorder,Recorder,recent_events,0.0,0.0035860575735569,0.0035860575735569,843965.281428254,843965.28143184
world,Recorder,Recorder,recent_events,843965.261581,0.006938003934919834,68.3179929619655,843965.329890973,843965.329897911
world,Recorder,Recorder,recent_events,843965.295092,0.008094008080661297,70.71074098348618,843965.365793668,843965.365801762
world,Recorder,Recorder,recent_events,843965.328602,0.003196997568011284,68.80574196111411,843965.397403949,843965.397407146
world,Recorder,Recorder,recent_events,843965.362112,0.0030919909477233887,67.42445402778685,843965.429532849,843965.429535941
world,Recorder,Recorder,recent_events,843965.395623,0.002529006451368332,69.94085304904729,843965.465560891,843965.46556342
world,Recorder,Recorder,recent_events,843965.429133,0.006895978003740311,68.84825706947595,843965.497973274,843965.49798017
world,Recorder,Recorder,recent_events,843965.462644,0.009312992915511131,71.21119904331863,843965.533845099,843965.533854412
world,Recorder,Recorder,recent_events,843965.496154,0.002930988557636738,69.38192993402481,843965.565532561,843965.565535492
world,Recorder,Recorder,recent_events,843965.529664,0.004516099579632282,68.20029998198152,843965.597858958,843965.597863474
world,Recorder,Recorder,recent_events,843965.563175,0.0014810357242822647,70.08120603859425,843965.633254515,843965.633255996
world,Recorder,Recorder,recent_events,843965.596685,0.0026259804144501686,68.7249880284071,843965.665406927,843965.665409553
world,Recorder,Recorder,recent_events,843965.630196,0.002485932782292366,67.24799005314708,843965.6974411,843965.697443586
world,Recorder,Recorder,recent_events,843965.663706,0.00246299896389246,69.69155301339924,843965.733394672,843965.733397135
world,Recorder,Recorder,recent_events,843965.697216,0.002756016328930855,68.29261605162174,843965.765505471,843965.765508227
world,Recorder,Recorder,recent_events,843965.730727,0.00244705006480217,70.64863399136811,843965.801372789,843965.801375236
world,Recorder,Recorder,recent_events,843965.764237,0.0023311004042625427,69.1953549394384,843965.833429616,843965.833431947
world,Recorder,Recorder,recent_events,843965.797748,0.0031869858503341675,67.7019750000909,843965.865446376,843965.865449563
world,Recorder,Recorder,recent_events,843965.831258,0.002850079908967018,70.22168603725731,843965.901476436,843965.901479286
world,Recorder,Recorder,recent_events,843965.864768,0.002432032488286495,68.64196306560189,843965.933407255,843965.933409687
world,Recorder,Recorder,recent_events,843965.898279,0.0025120098143815994,67.1220370568335,843965.965398051,843965.965400563
world,Recorder,Recorder,recent_events,843965.931789,0.0029510119929909706,69.67112794518471,843966.001456812,843966.001459763
world,Recorder,Recorder,recent_events,843965.9653,0.002504093572497368,68.16580996382982,843966.033462912,843966.033465416
world,Recorder,Recorder,recent_events,843965.99881,0.00272504985332489,70.63751202076674,843966.069444389,843966.069447114
world,Recorder,Recorder,recent_events,843966.03232,0.0033030519261956215,69.29710402619094,843966.101613359,843966.101616662
world,Recorder,Recorder,recent_events,843966.065831,0.0024759210646152496,67.58677598554641,843966.133414907,843966.133417383
world,Recorder,Recorder,recent_events,843966.099341,0.002612941898405552,70.12285001110286,843966.169460851,843966.169463464
world,Recorder,Recorder,recent_events,843966.132852,0.0020170118659734726,68.56947403866798,843966.201419057,843966.201421074
world,Recorder,Recorder,recent_events,843966.166362,0.002403976395726204,67.06480600405484,843966.233424,843966.233426404
world,Recorder,Recorder,recent_events,843966.199872,0.0025210902094841003,69.70838597044349,843966.269577415,843966.269579936
world,Recorder,Recorder,recent_events,843966.233383,0.03545999061316252,68.14395193941891,843966.301490771,843966.301526231
world,Recorder,Recorder,recent_events,843966.266893,0.003261025995016098,70.60369104146957,843966.337493001,843966.337496262
world,Recorder,Recorder,recent_events,843966.300404,0.002352055162191391,69.0962050575763,843966.369497467,843966.369499819
world,Recorder,Recorder,recent_events,843966.333914,0.0018730061128735542,67.4574290169403,843966.40136935,843966.401371223
world,Recorder,Recorder,recent_events,843966.367424,0.001878943294286728,70.01048291567713,843966.43743238,843966.437434259
world,Recorder,Recorder,recent_events,843966.400935,0.0020010629668831825,68.40227998327464,843966.469335067,843966.469337068
world,Recorder,Recorder,recent_events,843966.434445,0.0020989682525396347,70.9100499516353,843966.505352773,843966.505354872
world,Recorder,Recorder,recent_events,843966.467956,0.00220700167119503,69.3923180224374,843966.537345913,843966.53734812
world,Recorder,Recorder,recent_events,843966.501466,0.0018320279195904732,67.89313000626862,843966.569357082,843966.569358914
world,Recorder,Recorder,recent_events,843966.534976,0.0019420403987169266,70.46186202205718,843966.605435709,843966.605437651
world,Recorder,Recorder,recent_events,843966.568487,0.002412940375506878,68.88862699270248,843966.637372993,843966.637375406
world,Recorder,Recorder,recent_events,843966.601997,0.0023740576580166817,67.3788549611345,843966.669373233,843966.669375607
world,Recorder,Recorder,recent_events,843966.635508,0.002341112121939659,69.85851493664086,843966.705363949,843966.70536629
world,Recorder,Recorder,recent_events,843966.669018,0.0021569430828094482,68.34834301844239,843966.737363965,843966.737366122
world,Recorder,Recorder,recent_events,843966.702528,0.002154032699763775,70.95003500580788,843966.773475637,843966.773477791
world,Recorder,Recorder,recent_events,843966.736039,0.0018379651010036469,69.33697103522718,843966.805373928,843966.805375766
world,Recorder,Recorder,recent_events,843966.769549,0.0018730061128735542,67.79523100703955,843966.837342164,843966.837344037
world,Recorder,Recorder,recent_events,843966.80306,0.0018730061128735542,70.31813205685467,843966.873376035,843966.873377908
world,Recorder,Recorder,recent_events,843966.83657,0.001974985934793949,68.8163279555738,843966.905384085,843966.90538606
world,Recorder,Recorder,recent_events,843966.87008,0.001957057975232601,67.3198769800365,843966.937397701,843966.937399658
world,Recorder,Recorder,recent_events,843966.903591,0.002061016857624054,69.74902597721666,843966.973337776,843966.973339837
world,Recorder,Recorder,recent_events,843966.937101,0.0023850006982684135,68.30589403398335,843967.005404291,843967.005406676
world,Recorder,Recorder,recent_events,843966.970612,0.002234010025858879,70.83241001237184,843967.041441977,843967.041444211
world,Recorder,Recorder,recent_events,843967.004122,0.0025400659069418907,69.33775008656085,843967.073456832,843967.073459372
world,Recorder,Recorder,recent_events,843967.037632,0.0025569461286067963,67.79164192266762,843967.105420887,843967.105423444
world,Recorder,Recorder,recent_events,843967.071143,0.002159038558602333,70.2507309615612,843967.141391263,843967.141393422
world,Recorder,Recorder,recent_events,843967.104653,0.0021960586309432983,68.72502900660038,843967.173375602,843967.173377798
world,Recorder,Recorder,recent_events,843967.138164,0.0020150328055024147,67.22278101369739,843967.20538458,843967.205386595
world,Recorder,Recorder,recent_events,843967.171674,0.002362998202443123,69.7370080742985,843967.24140843,843967.241410793
world,Recorder,Recorder,recent_events,843967.205184,0.0025049084797501564,68.32267204299569,843967.273503883,843967.273506388
world,Recorder,Recorder,recent_events,843967.238695,0.02609298098832369,70.7387940492481,843967.30940732,843967.309433413
world,Recorder,Recorder,recent_events,843967.272205,0.002001994289457798,69.15527197998017,843967.341357994,843967.341359996
world,Recorder,Recorder,recent_events,843967.305716,0.0021229498088359833,67.66025896649808,843967.373373913,843967.373376036
world,Recorder,Recorder,recent_events,843967.339226,0.0020799925550818443,70.1162189943716,843967.409339926,843967.409342006
world,Recorder,Recorder,recent_events,843967.372736,0.0019900035113096237,68.7568950233981,843967.441490688,843967.441492678
world,Recorder,Recorder,recent_events,843967.406247,0.002020038664340973,67.13264202699065,843967.473377418,843967.473379438
world,Recorder,Recorder,recent_events,843967.439757,0.0022739404812455177,69.68306505586952,843967.50943758,843967.509439854
world,Recorder,Recorder,recent_events,843967.473268,0.0023150350898504257,68.09198600240052,843967.541357382,843967.541359697
world,Recorder,Recorder,recent_events,843967.506778,0.002515967935323715,70.72968501597643,843967.57750475,843967.577507266
world,Recorder,Recorder,recent_events,843967.540288,0.0035070115700364113,69.39810293260962,843967.60968218,843967.609685687
world,Recorder,Recorder,recent_events,843967.573799,0.0032579991966485977,67.7467780187726,843967.641542132,843967.64154539
world,Recorder,Recorder,recent_events,843967.607309,0.002749962732195854,70.23705902975053,843967.677542948,843967.677545698
world,Recorder,Recorder,recent_events,843967.64082,0.0025730114430189133,68.72846197802573,843967.709545461,843967.709548034
world,Recorder,Recorder,recent_events,843967.67433,0.002674991264939308,67.19480804167688,843967.741521683,843967.741524358
world,Recorder,Recorder,recent_events,843967.70784,0.0023490283638238907,69.59609792102128,843967.777433528,843967.777435877
world,Recorder,Recorder,recent_events,843967.741351,0.001925043761730194,67.98381893895566,843967.809332668,843967.809334593
world,Recorder,Recorder,recent_events,843967.774861,0.0020710285753011703,81.655957037583,843967.856507243,843967.856509314
world,Recorder,Recorder,recent_events,843967.808372,0.0019508879631757736,69.01327497325838,843967.877383121,843967.877385072
world,Recorder,Recorder,recent_events,843967.841882,0.0022100284695625305,67.6047729793936,843967.909484345,843967.909486555
world,Recorder,Recorder,recent_events,843967.875392,0.002152053639292717,70.07366209290922,843967.945463251,843967.945465403
world,Recorder,Recorder,recent_events,843967.908903,0.002649961970746517,68.5117500834167,843967.977411891,843967.977414541
world,Recorder,Recorder,recent_events,843967.942413,0.002411077730357647,71.00358896423131,843968.013413991,843968.013416402
world,Recorder,Recorder,recent_events,843967.975924,0.003196997568011284,69.55122295767069,843968.045471514,843968.045474711
world,Recorder,Recorder,recent_events,843968.009434,0.0014320248737931252,83.40186800342053,843968.092834254,843968.092835686
world,Recorder,Recorder,recent_events,843968.042944,0.002261018380522728,70.4800799721852,843968.113421595,843968.113423856
world,Recorder,Recorder,recent_events,843968.076455,0.0015379628166556358,68.90220905188471,843968.145355388,843968.145356926
world,Recorder,Recorder,recent_events,843968.109965,0.004741945303976536,67.7600660128519,843968.177719259,843968.177724001
world,Recorder,Recorder,recent_events,843968.143476,0.005566980689764023,70.40235889144242,843968.213871768,843968.213877335
