process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye0,Roi,Roi,recent_events,844512.499181,0.0025049084797501564,11.013937997631729,844512.510191363,844512.510193868
eye0,Roi,Roi,gl_display,0.0,0.00501598697155714,0.00501598697155714,844512.515154024,844512.51515904
eye0,Roi,Roi,recent_events,844512.50725,0.0033330870792269707,10.975730023346841,844512.518220914,844512.518224247
eye0,Roi,Roi,gl_display,0.0,0.007743947207927704,0.007743947207927704,844512.5322453,844512.532253044
eye0,Roi,Roi,recent_events,844512.515319,0.0029890798032283783,17.196280998177826,844512.532511237,844512.532514226
eye0,Roi,Roi,recent_events,844512.531457,0.0034099211916327477,11.307317996397614,844512.542759838,844512.542763248
eye0,Roi,Roi,gl_display,0.0,0.00832707155495882,0.00832707155495882,844512.553148889,844512.553157216
eye0,Roi,Roi,recent_events,844512.539526,0.0028330832719802856,14.040799927897751,844512.553562825,844512.553565658
eye0,Roi,Roi,recent_events,844512.547595,0.003144959919154644,15.978827024810016,844512.563569574,844512.563572719
eye0,Roi,Roi,gl_display,0.0,0.008643022738397121,0.008643022738397121,844512.573685998,844512.573694641
eye0,Roi,Roi,recent_events,844512.555664,0.0022400636225938797,18.472041003406048,844512.574132795,844512.574135035
eye0,Roi,Roi,recent_events,844512.563733,0.0017599668353796005,14.597392990253866,844512.578327914,844512.578329674
eye0,Roi,Roi,recent_events,844512.571802,0.0026060733944177628,10.465023922733963,844512.582263451,844512.582266057
eye0,Roi,Roi,recent_events,844512.579871,0.002710963599383831,10.291441925801337,844512.590158717,844512.590161428
eye0,Roi,Roi,gl_display,0.0,0.009868061169981956,0.009868061169981956,844512.60126133,844512.601271198
eye0,Roi,Roi,recent_events,844512.58794,0.0039389124140143394,13.790571945719421,844512.601725114,844512.601729053
eye0,Roi,Roi,recent_events,844512.596009,0.0018739374354481697,11.562451021745801,844512.607568894,844512.607570768
eye0,Roi,Roi,recent_events,844512.604078,0.0018971040844917297,10.058890096843243,844512.614134269,844512.614136166
eye0,Roi,Roi,gl_display,0.0,0.0076730502769351006,0.0076730502769351006,844512.618784354,844512.618792027
eye0,Roi,Roi,recent_events,844512.612147,0.002964981831610203,10.022217989899218,844512.622165137,844512.622168102
eye0,Roi,Roi,recent_events,844512.620216,0.0033099204301834106,13.409608975052834,844512.633621299,844512.633624609
eye0,Roi,Roi,gl_display,0.0,0.00545009970664978,0.00545009970664978,844512.639124419,844512.639129869
eye0,Roi,Roi,recent_events,844512.628285,0.0030479859560728073,11.144991964101791,844512.639425792,844512.63942884
eye0,Roi,Roi,recent_events,844512.636354,0.0019759172573685646,14.033574028871953,844512.650384785,844512.650386761
eye0,Roi,Roi,recent_events,844512.644423,0.0025599729269742966,9.724892908707261,844512.654144406,844512.654146966
eye0,Roi,Roi,gl_display,0.0,0.008887029252946377,0.008887029252946377,844512.66374843,844512.663757317
eye0,Roi,Roi,recent_events,844512.652492,0.0024739420041441917,11.976336943916976,844512.664464907,844512.664467381
eye0,Roi,Roi,recent_events,844512.660561,0.0030410010367631912,9.674425004050136,844512.670231439,844512.67023448
eye0,Roi,Roi,recent_events,844512.66863,0.002310960553586483,9.598352015018463,844512.678225229,844512.67822754
eye0,Roi,Roi,gl_display,0.0,0.007551978342235088,0.007551978342235088,844512.682512262,844512.682519814
eye0,Roi,Roi,recent_events,844512.676699,0.003493041731417179,9.494159021414816,844512.686188419,844512.686191912
eye0,Roi,Roi,recent_events,844512.684768,0.003234017640352249,12.10413291119039,844512.696867852,844512.696871086
eye0,Roi,Roi,gl_display,0.0,0.006090966053307056,0.006090966053307056,844512.705008337,844512.705014428
eye0,Roi,Roi,recent_events,844512.692837,0.003519933670759201,12.965523987077177,844512.70579755,844512.70580107
eye0,Roi,Roi,recent_events,844512.700906,0.003179069608449936,15.057165059261024,844512.715958935,844512.715962114
eye0,Roi,Roi,gl_display,0.0,0.005409005098044872,0.005409005098044872,844512.723088594,844512.723094003
eye0,Roi,Roi,recent_events,844512.708975,0.0024599721655249596,14.369509066455066,844512.723341058,844512.723343518
eye0,Roi,Roi,recent_events,844512.717044,0.0019350554794073105,10.223096003755927,844512.727264383,844512.727266318
eye0,Roi,Roi,recent_events,844512.725113,0.0024419277906417847,9.049143991433084,844512.734158706,844512.734161148
eye0,Roi,Roi,recent_events,844512.733182,0.0028030481189489365,8.987265056930482,844512.742165549,844512.742168352
eye0,Roi,Roi,gl_display,0.0,0.008856062777340412,0.008856062777340412,844512.746969185,844512.746978041
eye0,Roi,Roi,recent_events,844512.741252,0.003356020897626877,8.943355060182512,844512.750190558,844512.750193914
eye0,Roi,Roi,recent_events,844512.749321,0.0021670712158083916,8.831324055790901,844512.758149385,844512.758151552
eye0,Roi,Roi,recent_events,844512.75739,0.002391054295003414,8.768741972744465,844512.76615552,844512.766157911
eye0,Roi,Roi,gl_display,0.0,0.00606803223490715,0.00606803223490715,844512.770130523,844512.770136591
eye0,Roi,Roi,recent_events,844512.765459,0.0029299408197402954,8.700905018486083,844512.774155874,844512.774158804
eye0,Roi,Roi,recent_events,844512.773528,0.0023299362510442734,8.617484010756016,844512.782142197,844512.782144527
eye0,Roi,Roi,recent_events,844512.781597,0.0023440225049853325,8.575597079470754,844512.790169355,844512.790171699
eye0,Roi,Roi,gl_display,0.0,0.005303998477756977,0.005303998477756977,844512.794405564,844512.794410868
eye0,Roi,Roi,recent_events,844512.789666,0.003353925421833992,8.544871001504362,844512.798206088,844512.798209442
eye0,Roi,Roi,recent_events,844512.797735,0.0020229490473866463,10.750831919722259,844512.808483168,844512.808485191
eye0,Roi,Roi,gl_display,0.0,0.009028008207678795,0.009028008207678795,844512.819352563,844512.819361591
eye0,Roi,Roi,recent_events,844512.805804,0.0030740629881620407,13.91656103078276,844512.819716407,844512.819719481
eye0,Roi,Roi,recent_events,844512.813873,0.0030370429158210754,15.871145064011216,844512.829740113,844512.82974315
eye0,Roi,Roi,recent_events,844512.821942,0.0020569423213601112,12.125998036935925,844512.834065289,844512.834067346
eye0,Roi,Roi,gl_display,0.0,0.008761999197304249,0.008761999197304249,844512.837793487,844512.837802249
eye0,Roi,Roi,recent_events,844512.830011,0.0030960654839873314,8.203428937122226,844512.838210156,844512.838213252
eye0,Roi,Roi,recent_events,844512.83808,0.0019170111045241356,8.142514037899673,844512.846219866,844512.846221783
eye0,Roi,Roi,recent_events,844512.846149,0.0024049077183008194,8.004748960956931,844512.854150388,844512.854152793
eye0,Roi,Roi,gl_display,0.0,0.007973983883857727,0.007973983883857727,844512.858241307,844512.858249281
eye0,Roi,Roi,recent_events,844512.854218,0.0033639371395111084,7.967327022925019,844512.862180556,844512.86218392
eye0,Roi,Roi,recent_events,844512.862287,0.002449960447847843,9.494524914771318,844512.871778156,844512.871780606
eye0,Roi,Roi,gl_display,0.0,0.005875946953892708,0.005875946953892708,844512.877590256,844512.877596132
eye0,Roi,Roi,recent_events,844512.870356,0.002032029442489147,7.812847965396941,844512.878166006,844512.878168038
eye0,Roi,Roi,recent_events,844512.878425,0.0026068883016705513,11.754089966416359,844512.890175529,844512.890178136
eye0,Roi,Roi,gl_display,0.0,0.005817040801048279,0.005817040801048279,844512.895978896,844512.895984713
eye0,Roi,Roi,recent_events,844512.886494,0.0024569453671574593,11.6842039860785,844512.898174742,844512.898177199
eye0,Roi,Roi,recent_events,844512.894563,0.0029150396585464478,11.615010094828904,844512.906174028,844512.906176943
eye0,Roi,Roi,recent_events,844512.902632,0.002449960447847843,11.53337792493403,844512.914161933,844512.914164383
eye0,Roi,Roi,gl_display,0.0,0.005830894224345684,0.005830894224345684,844512.920746786,844512.920752617
eye0,Roi,Roi,recent_events,844512.910701,0.002200016751885414,11.459360946901143,844512.922157316,844512.922159516
eye0,Roi,Roi,recent_events,844512.91877,0.0025850022211670876,11.415670975111425,844512.93018237,844512.930184955
eye0,Roi,Roi,recent_events,844512.926839,0.002505956217646599,11.336375027894974,844512.938172,844512.938174506
eye0,Roi,Roi,gl_display,0.0,0.006446032784879208,0.006446032784879208,844512.942748998,844512.942755444
eye0,Roi,Roi,recent_events,844512.934908,0.0022510066628456116,11.25370990484953,844512.946158634,844512.946160885
eye0,Roi,Roi,recent_events,844512.942977,0.0029799994081258774,11.21023902669549,844512.954183149,844512.954186129
eye0,Roi,Roi,recent_events,844512.951046,0.0024080509319901466,11.184658971615136,844512.962227418,844512.962229826
eye0,Roi,Roi,gl_display,0.0,0.008839997462928295,0.008839997462928295,844512.966928675,844512.966937515
eye0,Roi,Roi,recent_events,844512.959115,0.0034299446269869804,11.105344048701227,844512.970215638,844512.970219068
eye0,Roi,Roi,recent_events,844512.967184,0.002942979335784912,13.577698031440377,844512.980757622,844512.980760565
eye0,Roi,Roi,gl_display,0.0,0.005497015081346035,0.005497015081346035,844512.989861036,844512.989866533
eye0,Roi,Roi,recent_events,844512.975253,0.002157059498131275,15.035599935799837,844512.990285566,844512.990287723
eye0,Roi,Roi,recent_events,844512.983322,0.00292900949716568,10.864514973945916,844512.994182376,844512.994185305
eye0,Roi,Roi,recent_events,844512.991391,0.0024940818548202515,10.804587975144386,844513.002191908,844513.002194402
eye0,Roi,Roi,recent_events,844512.99946,0.002499902620911598,10.713278083130717,844513.010169703,844513.010172203
eye0,Roi,Roi,gl_display,0.0,0.009328010492026806,0.009328010492026806,844513.014480865,844513.014490193
eye0,Roi,Roi,recent_events,844513.007529,0.0025419285520911217,10.62975695822388,844513.018155285,844513.018157827
eye0,Roi,Roi,recent_events,844513.015598,0.0030439114198088646,11.31246192380786,844513.026906416,844513.02690946
eye0,Roi,Roi,gl_display,0.0,0.006692018359899521,0.006692018359899521,844513.03733191,844513.037338602
eye0,Roi,Roi,recent_events,844513.023667,0.0023850006982684135,14.219430973753333,844513.037883111,844513.037885496
eye0,Roi,Roi,recent_events,844513.031736,0.0024139881134033203,12.711793999187648,844513.044444386,844513.0444468
eye0,Roi,Roi,recent_events,844513.039805,0.0018820865079760551,10.36951900459826,844513.050171983,844513.050173865
eye0,Roi,Roi,gl_display,0.0,0.005671987310051918,0.005671987310051918,844513.055174132,844513.055179804
eye0,Roi,Roi,recent_events,844513.047874,0.0021009473130106926,10.304108960554004,844513.058175146,844513.058177247
eye0,Roi,Roi,recent_events,844513.055943,0.0023389002308249474,10.229586041532457,844513.066169357,844513.066171696
eye0,Roi,Roi,recent_events,844513.064013,0.0027240021154284477,10.179304983466864,844513.074188593,844513.074191317
eye0,Roi,Roi,gl_display,0.0,0.005827983841300011,0.005827983841300011,844513.078352941,844513.078358769
eye0,Roi,Roi,recent_events,844513.072082,0.0028620706871151924,10.127232992090285,844513.082205312,844513.082208174
eye0,Roi,Roi,recent_events,844513.080151,0.002900022082030773,10.538372094742954,844513.090685428,844513.090688328
eye0,Roi,Roi,gl_display,0.0,0.007677939720451832,0.007677939720451832,844513.10123515,844513.101242828
eye0,Roi,Roi,recent_events,844513.08822,0.004032044671475887,13.426939956843853,844513.101641572,844513.101645604
eye0,Roi,Roi,recent_events,844513.096289,0.002908986061811447,15.673286048695445,844513.111958361,844513.11196127
eye0,Roi,Roi,gl_display,0.0,0.008495990186929703,0.008495990186929703,844513.122246761,844513.122255257
eye0,Roi,Roi,recent_events,844513.112427,0.00313599593937397,10.240746079944074,844513.122663413,844513.122666549
eye0,Roi,Roi,recent_events,844513.120496,0.0030780211091041565,12.28857389651239,844513.132780335,844513.132783413
eye0,Roi,Roi,gl_display,0.0,0.009099021553993225,0.009099021553993225,844513.142900362,844513.142909461
eye0,Roi,Roi,recent_events,844513.128565,0.0031080562621355057,14.667580020613968,844513.14322835,844513.143231458
eye0,Roi,Roi,recent_events,844513.136634,0.002800021320581436,16.613640007562935,844513.153243807,844513.153246607
eye0,Roi,Roi,gl_display,0.0,0.008609029464423656,0.008609029464423656,844513.164303112,844513.164311721
eye0,Roi,Roi,recent_events,844513.152772,0.002902001142501831,11.966274003498256,844513.164734255,844513.164737157
eye0,Roi,Roi,recent_events,844513.160841,0.002296990714967251,9.692832943983376,844513.17053072,844513.170533017
eye0,Roi,Roi,recent_events,844513.16891,0.0027909409254789352,9.253736003302038,844513.178159783,844513.178162574
eye0,Roi,Roi,gl_display,0.0,0.0063909683376550674,0.0063909683376550674,844513.18222839,844513.182234781
eye0,Roi,Roi,recent_events,844513.176979,0.0033118994906544685,9.226570022292435,844513.186201006,844513.186204318
eye0,Roi,Roi,recent_events,844513.185048,0.0030890805646777153,11.68556499760598,844513.196729485,844513.196732574
eye0,Roi,Roi,gl_display,0.0,0.008600996807217598,0.008600996807217598,844513.204822808,844513.204831409
eye0,Roi,Roi,recent_events,844513.193117,0.0032070092856884003,12.130270944908261,844513.205242949,844513.205246156
eye0,Roi,Roi,recent_events,844513.201186,0.003147055394947529,14.453209936618805,844513.215635062,844513.215638209
eye0,Roi,Roi,gl_display,0.0,0.008773989975452423,0.008773989975452423,844513.227093113,844513.227101887
eye0,Roi,Roi,recent_events,844513.217324,0.003093038685619831,10.192182031460106,844513.227512026,844513.227515119
eye0,Roi,Roi,recent_events,844513.225393,0.0030759256333112717,12.303556082770228,844513.23769244,844513.237695516
eye0,Roi,Roi,gl_display,0.0,0.00850600190460682,0.00850600190460682,844513.247620566,844513.247629072
eye0,Roi,Roi,recent_events,844513.233462,0.003029010258615017,14.459957019425929,844513.247917844,844513.247920873
eye0,Roi,Roi,recent_events,844513.241531,0.003237975761294365,11.624163016676903,844513.253150892,844513.25315413
eye0,Roi,Roi,recent_events,844513.2496,0.0022780150175094604,8.591091027483344,844513.258187832,844513.25819011
eye0,Roi,Roi,gl_display,0.0,0.008482951670885086,0.008482951670885086,844513.266271626,844513.266280109
eye0,Roi,Roi,recent_events,844513.257669,0.0034190015867352486,9.32708301115781,844513.266991488,844513.266994907
eye0,Roi,Roi,recent_events,844513.265738,0.0021919840946793556,8.951758965849876,844513.274686749,844513.274688941
eye0,Roi,Roi,recent_events,844513.273807,0.002159038558602333,8.369455928914249,844513.282173404,844513.282175563
eye0,Roi,Roi,gl_display,0.0,0.005663023330271244,0.005663023330271244,844513.28631146,844513.286317123
eye0,Roi,Roi,recent_events,844513.281876,0.003538094460964203,8.339607971720397,844513.290210277,844513.290213815
eye0,Roi,Roi,recent_events,844513.289945,0.0038479920476675034,10.727185057476163,844513.300666991,844513.300670839
eye0,Roi,Roi,gl_display,0.0,0.009989016689360142,0.009989016689360142,844513.311378645,844513.311388634
eye0,Roi,Roi,recent_events,844513.298014,0.0033029355108737946,13.743106974288821,844513.311752644,844513.311755947
eye0,Roi,Roi,recent_events,844513.306083,0.0020329607650637627,12.778015923686326,844513.318858181,844513.318860214
eye0,Roi,Roi,recent_events,844513.314152,0.0021560117602348328,9.559000958688557,844513.323708103,844513.323710259
eye0,Roi,Roi,gl_display,0.0,0.008128001354634762,0.008128001354634762,844513.328824736,844513.328832864
eye0,Roi,Roi,recent_events,844513.322221,0.0030730152502655983,8.002334972843528,844513.330219051,844513.330222124
eye0,Roi,Roi,recent_events,844513.33029,0.0029869843274354935,10.367781040258706,844513.340653692,844513.340656679
eye0,Roi,Roi,gl_display,0.0,0.008350005373358727,0.008350005373358727,844513.351490016,844513.351498366
eye0,Roi,Roi,recent_events,844513.338359,0.003022025339305401,13.70997994672507,844513.352064797,844513.352067819
eye0,Roi,Roi,recent_events,844513.346428,0.0028600916266441345,16.738657956011593,844513.363162736,844513.363165596
eye0,Roi,Roi,gl_display,0.0,0.009014969691634178,0.009014969691634178,844513.373610459,844513.373619474
eye0,Roi,Roi,recent_events,844513.354497,0.003308989107608795,19.58090194966644,844513.374073444,844513.374076753
eye0,Roi,Roi,recent_events,844513.362566,0.0019449507817626,19.490884034894407,844513.382054195,844513.38205614
eye0,Roi,Roi,recent_events,844513.370635,0.0018969876691699028,15.269496943801641,844513.385901876,844513.385903773
eye0,Roi,Roi,recent_events,844513.378705,0.0020900042727589607,11.478535016067326,844513.390180632,844513.390182722
eye0,Roi,Roi,gl_display,0.0,0.005895970389246941,0.005895970389246941,844513.394431651,844513.394437547
eye0,Roi,Roi,recent_events,844513.386773,0.002485932782292366,11.439720052294433,844513.398209225,844513.398211711
eye0,Roi,Roi,recent_events,844513.394843,0.0025939662009477615,11.363803991116583,844513.406203234,844513.406205828
eye0,Roi,Roi,recent_events,844513.402912,0.003768014721572399,11.321668047457933,844513.414228417,844513.414232185
eye0,Roi,Roi,gl_display,0.0,0.005628098733723164,0.005628098733723164,844513.422630881,844513.422636509
eye0,Roi,Roi,recent_events,844513.410981,0.0031639356166124344,11.979404953308403,844513.422955901,844513.422959065
eye0,Roi,Roi,recent_events,844513.41905,0.0029889633879065514,14.043748029507697,844513.433089675,844513.433092664
eye0,Roi,Roi,gl_display,0.0,0.008995993994176388,0.008995993994176388,844513.444042705,844513.444051701
