process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.483425,3.6196820437908173,13.46104801632464,844429.493265539,844429.496885221
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.628492937423289,3.628492937423289,844429.501256205,844429.504884698
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.491494,3.6353340838104486,13.396213063970208,844429.501254087,844429.504889421
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0019599683582782745,0.0019599683582782745,844429.505109281,844429.505111241
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.995037103071809,4.995037103071809,844429.509247114,844429.514242151
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.499563,5.001829005777836,14.684649999253452,844429.509244974,844429.514246803
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7007759092375636,3.7007759092375636,844429.517218983,844429.520919759
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.507632,3.7070289254188538,13.293419033288956,844429.517217525,844429.520924554
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.6185949575155973,3.6185949575155973,844429.525222533,844429.528841128
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.515701,3.624706994742155,13.145626056939363,844429.525221112,844429.528845819
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002049957402050495,0.002049957402050495,844429.529075493,844429.529077543
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.267358924262226,9.267358924262226,844429.533231277,844429.542498636
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.52377,9.274184005334973,18.734634038992226,844429.533229686,844429.54250387
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.899589995853603,3.899589995853603,844429.542594109,844429.546493699
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.531839,3.9061419665813446,14.660648070275784,844429.542592639,844429.546498781
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0019579892978072166,0.0019579892978072166,844429.546649062,844429.54665102
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.100482031702995,10.100482031702995,844429.549268352,844429.559368834
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.539908,10.109852999448776,19.469196908175945,844429.549266086,844429.559375939
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.878539014607668,9.878539014607668,844429.559521348,844429.569399887
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.547977,9.887265041470528,21.430611959658563,844429.559519228,844429.569406493
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0023439060896635056,0.0023439060896635056,844429.569703954,844429.569706298
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.697905017063022,6.697905017063022,844429.570049252,844429.576747157
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.556046,6.704934989102185,20.706944982521236,844429.570047203,844429.576752138
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.5901409573853016,3.5901409573853016,844429.576843953,844429.580434094
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.564115,3.596647991798818,16.324653988704085,844429.576842214,844429.580438862
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.634258988313377,3.634258988313377,844429.581240369,844429.584874628
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.572184,3.641453920863569,12.697316007688642,844429.58123896,844429.584880414
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.625295008532703,3.625295008532703,844429.589261668,844429.592886963
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.580253,3.6314399912953377,12.639480992220342,844429.589260187,844429.592891627
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002710963599383831,0.002710963599383831,844429.593115085,844429.593117796
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.310867986641824,9.310867986641824,844429.597252873,844429.606563741
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.588322,9.318356984294951,18.24796898290515,844429.597250709,844429.606569066
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.003990023396909,5.003990023396909,844429.606668024,844429.611672014
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.596391,5.013359012082219,15.28968708589673,844429.606666457,844429.611679816
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.00225903932005167,0.00225903932005167,844429.611895904,844429.611898163
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.865786996670067,9.865786996670067,844429.613298983,844429.62316477
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.60446,9.874862036667764,18.712860997766256,844429.613296798,844429.62317166
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.884356055408716,9.884356055408716,844429.62331599,844429.633200346
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.612529,9.892676956951618,20.678897970356047,844429.623314115,844429.633206792
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002683955244719982,0.002683955244719982,844429.633672987,844429.633675671
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.065693059004843,10.065693059004843,844429.634102086,844429.644167779
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.620599,10.07466099690646,23.576920968480408,844429.634100119,844429.64417478
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.81477601453662,9.81477601453662,844429.644327433,844429.654142209
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.628668,9.823921020142734,25.482348049990833,844429.644325304,844429.654149225
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002902001142501831,0.002902001142501831,844429.65438459,844429.654387492
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.996538050472736,9.996538050472736,844429.654740023,844429.664736561
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.636737,10.004866984672844,28.006903012283146,844429.654737959,844429.664742826
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.769041022285819,10.769041022285819,844429.66487889,844429.675647931
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.644806,10.777371004223824,30.84966295864433,844429.664877132,844429.675654503
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002145068719983101,0.002145068719983101,844429.675873515,844429.67587566
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.916658978909254,9.916658978909254,844429.676347033,844429.686263692
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.660944,9.925686987116933,25.328045012429357,844429.676345052,844429.686270739
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.744660928845406,9.744660928845406,844429.686418095,844429.696162756
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.669013,9.753262042067945,27.157436008565128,844429.686416063,844429.696169325
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002639950253069401,0.002639950253069401,844429.696403548,844429.696406188
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.290640078485012,8.290640078485012,844429.696729824,844429.705020464
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.677082,8.297745021991432,27.944243047386408,844429.696727698,844429.705025443
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.613952038809657,7.613952038809657,844429.705111204,844429.712725156
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.685151,7.620462914928794,27.58015994913876,844429.705109845,844429.712730308
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.024436930194497,4.024436930194497,844429.712819805,844429.716844242
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.69322,4.031011951155961,23.630348034203053,844429.71281852,844429.716849532
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0017880229279398918,0.0017880229279398918,844429.717010211,844429.717011999
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.963385993614793,9.963385993614793,844429.717476305,844429.727439691
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.701289,9.971938095986843,26.158403954468668,844429.717474305,844429.727446243
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.847540990449488,9.847540990449488,844429.727583933,844429.737431474
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.709358,9.855901007540524,28.080969001166523,844429.727581909,844429.73743781
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0022369204089045525,0.0022369204089045525,844429.737763399,844429.737765636
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.507744085974991,11.507744085974991,844429.738144495,844429.749652239
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.725496,11.517271981574595,24.164977949112654,844429.738142439,844429.749659711
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.848113055340946,9.848113055340946,844429.749807162,844429.759655275
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.733565,9.857494034804404,26.098271016962826,844429.749804655,844429.759662149
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002708984538912773,0.002708984538912773,844429.759917422,844429.759920131
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.881075005978346,9.881075005978346,844429.76024385,844429.770124925
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.741634,9.889287990517914,28.49813806824386,844429.760241699,844429.770130987
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.968277998268604,9.968277998268604,844429.770293367,844429.780261645
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.757772,9.976211935281754,22.496828925795853,844429.770291468,844429.78026768
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0023760367184877396,0.0023760367184877396,844429.780557615,844429.780559991
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.371847004629672,6.371847004629672,844429.780934341,844429.787306188
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.765841,6.379817961715162,21.472036954946816,844429.780932315,844429.787312133
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.00174199603498,4.00174199603498,844429.787403793,844429.791405535
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.77391,4.0081039769575,17.501287045888603,844429.787402388,844429.791410492
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.940989961847663,3.940989961847663,844429.79326496,844429.79720595
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.781979,3.9471470518037677,15.23245102725923,844429.793263471,844429.797210618
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.001878943294286728,0.001878943294286728,844429.797444441,844429.79744632
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.845427983440459,10.845427983440459,844429.801274013,844429.812119441
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.790048,10.854391031898558,22.079475922510028,844429.801271905,844429.812126296
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.224472964182496,10.224472964182496,844429.812330522,844429.822554995
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.798117,10.233885026536882,24.446210940368474,844429.812328215,844429.8225621
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0027169007807970047,0.0027169007807970047,844429.82279491,844429.822797627
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.778997998684645,7.778997998684645,844429.823421481,844429.831200479
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.806186,7.785885012708604,25.020041037350893,844429.823419311,844429.831205196
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7566679529845715,3.7566679529845715,844429.831297002,844429.83505367
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.814255,3.763107000850141,20.80424304585904,844429.831295311,844429.835058418
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7911729887127876,3.7911729887127876,844429.835149762,844429.838940935
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.822324,3.797627054154873,16.622752067632973,844429.835148245,844429.838945872
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.396104999817908,5.396104999817908,844429.841284002,844429.846680107
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.830393,5.402601906098425,16.29284000955522,844429.841282458,844429.84668506
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0019730068743228912,0.0019730068743228912,844429.846981326,844429.846983299
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.591743927448988,4.591743927448988,844429.849266433,844429.853858177
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.838462,4.5986640034243464,15.40221692994237,844429.849264739,844429.853863403
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.656712011434138,3.656712011434138,844429.857254294,844429.860911006
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.846531,3.663009963929653,14.385779039002955,844429.857252936,844429.860915946
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.275563987903297,4.275563987903297,844429.865227689,844429.869503253
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.8546,4.281940055079758,14.909065095707774,844429.865226276,844429.869508216
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0020370353013277054,0.0020370353013277054,844429.869691453,844429.86969349
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.19703596830368,10.19703596830368,844429.873292338,844429.883489374
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.862669,10.206297971308231,20.82861098460853,844429.87329022,844429.883496518
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.136194992810488,10.136194992810488,844429.883644179,844429.893780374
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.870738,10.14512695837766,23.05063500534743,844429.883642336,844429.893787463
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.002934015356004238,0.002934015356004238,844429.894061056,844429.89406399
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.846331900916994,9.846331900916994,844429.894798884,844429.904645216
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.878807,9.854866075329483,25.84567095618695,844429.894796665,844429.904651531
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.530041996389627,10.530041996389627,844429.904784778,844429.91531482
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.886876,10.53970807697624,28.447777032852173,844429.904782882,844429.91532259
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0024189939722418785,0.0024189939722418785,844429.915649176,844429.915651595
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.918706025928259,9.918706025928259,844429.91597031,844429.925889016
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.903014,9.935702080838382,22.882408928126097,844429.915959604,844429.925895306
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.959699935279787,9.959699935279787,844429.926063067,844429.936022767
eye1,nnUNetDetector2DPlugin,pmrnet,recent_events,844429.911083,9.9663418950513,24.945282959379256,844429.926061187,844429.936027529
eye1,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0024489127099514008,0.0024489127099514008,844429.936225275,844429.936227724
eye1,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.9663539333269,10.9663539333269,844429.936501714,844429.947468068
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.150311975739896,5.150311975739896,844428.251073828,844428.25622414
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.231997,5.15647092834115,24.232467985711992,844428.251072322,844428.256228793
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.481936921365559,4.481936921365559,844428.257697663,844428.2621796
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.240066,4.489814979024231,22.120159934274852,844428.257695465,844428.26218528
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.059983999468386,4.059983999468386,844428.262290801,844428.266350785
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.248135,4.068992100656033,18.22263200301677,844428.262287768,844428.26635676
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09460095316171646,0.09460095316171646,844428.266567297,844428.266661898
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.87707600183785,11.87707600183785,844428.269380152,844428.281257228
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.256204,11.8863380048424,25.06121399346739,844428.269377927,844428.281264265
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.067507090047002,11.067507090047002,844428.281386921,844428.292454428
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.264273,11.075709946453571,28.187278076075017,844428.281383953,844428.292459663
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.09914604015648365,0.09914604015648365,844428.292798274,844428.29289742
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.362209911458194,6.362209911458194,844428.293674007,844428.300036217
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.280411,6.3695249846205115,19.630715949460864,844428.293671451,844428.300040976
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.741546909324825,6.741546909324825,844428.301300156,844428.308041703
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.28848,6.748027983121574,19.567296956665814,844428.301298546,844428.308046574
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.080180893652141,4.080180893652141,844428.309361987,844428.313442168
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.296549,4.086388973519206,16.898337053135037,844428.309360254,844428.313446643
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.14201400335878134,0.14201400335878134,844428.313686238,844428.313828252
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.646668051369488,8.646668051369488,844428.317322771,844428.325969439
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844428.304618,8.653525961562991,21.35698893107474,844428.317320741,844428.325974267
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9159510051831603,3.9159510051831603,844428.326065748,844428.329981699
