process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
eye0,nnUNetDetector2DPlugin,pmrnet,loop,109,7.158050929845541,2.947757231819711,3.5904229152947664,12.736761942505836,11.1754679819569,27.740530053435595,870715.254568218,870716.264234983
eye0,nnUNetDetector2DPlugin,pmrnet,loop,104,7.654430444325464,2.8483668212791176,3.6161389434710145,13.202278059907258,11.259922245517371,28.644639568833206,870716.264234983,870717.27588328
eye0,nnUNetDetector2DPlugin,pmrnet,loop,111,6.766055628808366,2.836790137448277,3.6893540527671576,12.490545050241053,10.98875398747623,27.248143475410437,870717.27588328,870718.284471462
eye0,nnUNetDetector2DPlugin,pmrnet,loop,115,6.52764462157274,2.6977875113580176,3.6636029835790396,11.184462928213179,10.950022074393928,26.97170652327654,870718.284471462,870719.290990549
eye0,nnUNetDetector2DPlugin,pmrnet,loop,113,6.72404536157352,2.8260160860981354,3.6288700066506863,14.067291980609298,11.029835580848157,27.17252505069549,870719.290990549,870720.301273845
eye0,nnUNetDetector2DPlugin,pmrnet,loop,110,7.069589348975569,2.763808887142982,3.7159170024096966,11.495908023789525,10.772051039384678,27.485358422960747,870720.301273845,870721.304397583
eye0,nnUNetDetector2DPlugin,pmrnet,loop,98,7.002969374595096,2.6448595889212916,3.6695359740406275,12.467967928387225,10.80832212464884,28.11611909300507,870721.304397583,870722.307999769
eye0,nnUNetDetector2DPlugin,pmrnet,loop,114,6.353262200208152,2.775173854057794,3.62317799590528,11.988547979854047,11.294187023304403,26.534045002782683,870722.307999769,870723.309257234
eye0,nnUNetDetector2DPlugin,pmrnet,loop,112,6.757104612396298,2.6369615576950527,3.6837030202150345,11.957457987591624,11.13631880725734,27.672211867216642,870723.309257234,870724.312775133
eye0,nnUNetDetector2DPlugin,pmrnet,loop,108,7.003347229867898,2.9177014927950626,3.731452045030892,11.451305006630719,11.151092807995155,27.531461812840362,870724.312775133,870725.316808306
eye0,nnUNetDetector2DPlugin,pmrnet,loop,111,6.897265958885016,2.8665514188082963,3.6706048995256424,12.575111933983862,11.011107475496829,27.887720107058954,870725.316808306,870726.319203487
eye0,nnUNetDetector2DPlugin,pmrnet,loop,108,7.171140879142547,2.8206286349451624,3.6320859799161553,12.015426997095346,11.00368504412472,28.165048502463225,870726.319203487,870727.32225827
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7459678913577708,0.23942133749204653,0.49724907148629427,2.3170250933617353,1.0442922124639153,27.25373995554454,870677.013797554,870678.022790086
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7249262343320224,0.21547897475698405,0.469301943667233,1.6398049192503095,1.0581485112197697,27.222220696768982,870678.022790086,870679.025990033
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7209317756543329,0.24260102433484085,0.4969739820808172,2.1848470205441117,1.0385886067524552,26.484736435781787,870679.025990033,870680.034882223
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7468494424958609,0.20101218340779975,0.48764003440737724,1.1295810109004378,1.06555235106498,27.234118066391805,870680.034882223,870681.041139106
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7472462301073527,0.21967579711163418,0.5165549227967858,1.6035940498113632,1.0874836531002074,26.74746690468897,870681.041139106,870682.042811118
eye0,Pye3DPlugin,Pye3DPlugin,loop,87,0.7050731393305221,0.18484857705939414,0.4951789742335677,1.350112957879901,1.0423677158541977,25.854630178996715,870682.042811118,870683.107980231
eye0,Pye3DPlugin,Pye3DPlugin,loop,104,0.7841276304903798,0.22131284014960015,0.49975805450230837,1.8756689969450235,1.0492101078853011,27.987145623998142,870683.107980231,870684.112007763
eye0,Pye3DPlugin,Pye3DPlugin,loop,98,0.8175509307077344,0.20344086704767322,0.5043179262429476,1.190231996588409,1.1289698362816123,28.66969705910935,870684.112007763,870685.121117202
eye0,Pye3DPlugin,Pye3DPlugin,loop,114,0.6677180451030532,0.16724891562399952,0.46334508806467056,1.1421730741858482,1.02006999659352,25.69195160564656,870685.121117202,870686.122885379
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.6879154497232193,0.16830933022067446,0.515372958034277,1.1686930665746331,1.0671933647245169,25.3614742651136,870686.122885379,870687.124015412
eye0,Pye3DPlugin,Pye3DPlugin,loop,114,0.6989025298440665,0.1818866397279749,0.4759670700877905,1.075273030437529,1.0361147404182702,26.592842622848,870687.124015412,870688.130580684
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7359412498772144,0.20135910720719705,0.4609490279108286,1.4207640197128057,1.0589162120595574,27.203920180909336,870688.130580684,870689.135263944
eye0,Pye3DPlugin,Pye3DPlugin,loop,104,0.7666298311400729,0.2433909720843733,0.48548902850598097,2.047738991677761,1.0572969971690327,27.94201219848429,870689.135263944,870690.142751278
eye0,Pye3DPlugin,Pye3DPlugin,loop,92,0.771595094271976,0.20251020954637464,0.4846000811085105,1.1887609725818038,1.0819812363479286,28.69363909880833,870690.142751278,870691.143295443
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7479542422246326,0.20560831477368455,0.4870420088991523,1.1948239989578724,1.081953285029158,27.785224952148617,870691.143295443,870692.145768793
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.7193114070105366,0.19742275744666368,0.5047830054536462,1.2540059396997094,1.0724268096964806,26.398152886291168,870692.145768793,870693.145823635
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.6993915206597497,0.1832739975051748,0.48668705858290195,1.12048105802387,1.036701659904793,26.749673826594112,870693.145823635,870694.149609373
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.7313456851989031,0.37511989404876395,0.5198619328439236,4.19103994499892,1.0748724336735904,26.238400687504075,870694.149609373,870695.160546388
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.6895984645650189,0.20212249014321917,0.46487594954669476,1.5091319801285863,1.0484315978828815,26.47099128080299,870695.160546388,870696.168714996
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.7214534385379271,0.17300297809960125,0.42606901843100786,1.0777469724416733,1.004204514902085,27.17692783023397,870696.168714996,870697.174428837
eye0,Pye3DPlugin,Pye3DPlugin,loop,105,0.7912552294631799,0.20920658284279997,0.4907030379399657,1.256513991393149,1.0835627792403102,29.535014460617234,870697.174428837,870698.175518877
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7289927786957748,0.18810594526036759,0.5011190660297871,1.1450989404693246,1.061433827271685,27.571262176260696,870698.175518877,870699.177922366
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7496596199753521,0.21675130159792924,0.49599900376051664,1.3418589951470494,1.0813965403940529,27.602821371854386,870699.177922366,870700.179107761
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7318362786627568,0.2699652362408634,0.4776379792019725,2.6177449617534876,1.0431649861857295,26.817592492259973,870700.179107761,870701.18412409
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7619200814092024,0.27514055012526084,0.4983219550922513,2.6112630730494857,1.0676902427803725,27.790528468110345,870701.18412409,870702.198011177
eye0,Pye3DPlugin,Pye3DPlugin,loop,98,0.7674799488420238,0.3653617429375321,0.4815849242731929,3.5993510391563177,1.151965244207531,28.285501297914937,870702.198011177,870703.201889858
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.7050705996031562,0.1586026299524294,0.5090390332043171,1.0911390418186784,1.0265706339851022,27.12885349188955,870703.201889858,870704.203887991
eye0,Pye3DPlugin,Pye3DPlugin,loop,116,0.6822712462523888,0.1795675193148279,0.47785299830138683,1.147372997365892,1.0433140269014984,26.108670283253467,870704.203887991,870705.205044284
eye0,Pye3DPlugin,Pye3DPlugin,loop,116,0.7085013705113068,0.19116161417482044,0.4655789816752076,1.2372490018606186,1.0740230500232428,27.127476772373736,870705.205044284,870706.214344773
eye0,Pye3DPlugin,Pye3DPlugin,loop,113,0.7095437896627504,0.1825241108870839,0.48651406541466713,1.1666680220514536,1.0539293754845858,27.40219102830387,870706.214344773,870707.220501286
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7112970545785416,0.18892080363171135,0.47930795699357986,1.175665995106101,1.0380530264228582,28.129177523665813,870707.220501286,870708.227148995
eye0,Pye3DPlugin,Pye3DPlugin,loop,97,0.7270190411141699,0.18309616551599717,0.4973500035703182,1.1553139192983508,1.0552674531936643,28.06911536626825,870708.227148995,870709.227511378
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7401606516895799,0.19645012455292402,0.4863409558311105,1.1802430963143706,1.093559490982443,27.890634435640127,870709.227511378,870710.232147094
eye0,Pye3DPlugin,Pye3DPlugin,loop,117,0.6911125567415332,0.17306726582562643,0.4842729540541768,1.2306099524721503,1.0358407627791166,26.99912211392075,870710.232147094,870711.239796235
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7349248599568639,0.18918736398787925,0.5033209454268217,1.1591690126806498,1.0657577775418758,28.07665038682999,870711.239796235,870712.24183213
eye0,Pye3DPlugin,Pye3DPlugin,loop,105,0.7926775186899162,0.4052128854083296,0.4952580202370882,3.8918389473110437,1.0804485995322466,28.141358694327728,870712.24183213,870713.243885018
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7664475314827128,0.38532399086131613,0.5231519462540746,4.259197972714901,1.0641620378009975,28.046986798290163,870713.243885018,870714.250788417
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.6988170663700313,0.19074193400604117,0.4981310339644551,1.214752090163529,1.0512190056033432,27.626199561783725,870714.250788417,870715.255320618
eye0,Pye3DPlugin,Pye3DPlugin,loop,109,0.7139687135883974,0.1868967197230284,0.4821780603379011,1.3444690266624093,1.0188912507146597,28.46132555267338,870715.255320618,870716.265466472
eye0,Pye3DPlugin,Pye3DPlugin,loop,104,0.760997317579145,0.21188620643431477,0.47893193550407887,1.155255944468081,1.1130472121294588,29.412965328307248,870716.265466472,870717.277174116
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7109372710876234,0.20177039320528628,0.49272202886641026,1.5757110668346286,1.0279134730808437,27.96591939152898,870717.277174116,870718.285627304
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,0.7357727331311806,0.34032576951843446,0.46635791659355164,3.02879698574543,1.0332309058867395,27.713160147971433,870718.285627304,870719.291646653
eye0,Pye3DPlugin,Pye3DPlugin,loop,113,0.7300060046671898,0.33246335158642976,0.49019092693924904,3.545559011399746,1.063130027614534,27.909245487277815,870719.291646653,870720.30250801
eye0,Pye3DPlugin,Pye3DPlugin,loop,110,0.7167104409414936,0.19567892616847374,0.4676469834521413,1.1392299784347415,1.037478045327589,28.20790327069434,870720.30250801,870721.305116833
eye0,Pye3DPlugin,Pye3DPlugin,loop,98,0.7375284651655476,0.2387183279670815,0.49053493421524763,1.959070097655058,1.0737369186244905,28.85990929243402,870721.305116833,870722.308766646
eye0,Pye3DPlugin,Pye3DPlugin,loop,114,0.6970070545528934,0.18632483741622505,0.48874004278331995,1.4319120673462749,1.033458375604823,27.236903395724337,870722.308766646,870723.310014328
eye0,Pye3DPlugin,Pye3DPlugin,loop,112,0.7197182224315058,0.19273556904664618,0.4926730180159211,1.1942920973524451,1.0360544547438622,28.398055197612848,870723.310014328,870724.313499006
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7317679561243428,0.20705336622159146,0.43933000415563583,1.6100360080599785,1.0286056261975318,28.26945684932138,870724.313499006,870725.317579634
eye0,Pye3DPlugin,Pye3DPlugin,loop,111,0.7068932199061991,0.2027549061170924,0.4801759496331215,1.2847790494561195,1.0450295521877706,28.60065547724229,870725.317579634,870726.319833251
eye0,Pye3DPlugin,Pye3DPlugin,loop,108,0.7432069558288075,0.36282924798192,0.4691160283982754,3.8935330230742693,1.0546067962422967,28.92004571751588,870726.319833251,870727.3240396
world,UVC_Source,UVC_Source,loop,30,27.454272102719795,2.4730648987962542,20.238023018464446,31.925226096063852,30.99379268242046,77.65679189857717,870725.000953874,870726.009031877
world,UVC_Source,UVC_Source,loop,30,27.21759269091611,2.2656201521041535,24.354133987799287,31.561909010633826,30.650196428177875,77.59598963505898,870726.009031877,870727.013071718
world,UVC_Source,UVC_Source,loop,30,27.383336079462122,2.0929575390109627,23.466547019779682,31.56976297032088,30.374617542838678,77.52782377647236,870727.013071718,870728.017105682
world,UVC_Source,UVC_Source,loop,30,27.741781796794385,2.289705390341629,24.648173013702035,31.862905016168952,31.588342593749985,77.7181977018093,870728.017105682,870729.025111673
world,UVC_Source,UVC_Source,loop,28,26.071246110534826,5.563189383189084,0.17359398771077394,31.54800902120769,31.25688399304636,78.49435065041429,870729.025111673,870730.053756256
world,UVC_Source,UVC_Source,loop,29,21.92877971262125,9.952835651554878,0.06309093441814184,31.041839974932373,30.940411798655987,79.9166887661378,870730.053756256,870731.06918852
world,UVC_Source,UVC_Source,loop,29,22.68131192902039,6.412421840032786,0.05771301221102476,29.962165979668498,28.609848022460934,78.85900299578648,870731.06918852,870732.073244439
world,UVC_Source,UVC_Source,loop,30,24.629942583851516,2.784921922994894,19.19872802682221,29.35568697284907,28.9781141851563,77.65548443809773,870732.073244439,870733.077295249
world,UVC_Source,UVC_Source,loop,30,24.961927180023242,6.54624733918389,0.09581400081515312,31.618396984413266,30.89868644019589,78.16251075516145,870733.077295249,870734.085337225
world,UVC_Source,UVC_Source,loop,30,24.282510361323755,3.129849994474311,16.957284999080002,29.762293910607696,29.6067233372014,77.89617997671787,870734.085337225,870735.089376547
world,UVC_Source,UVC_Source,loop,30,23.94160714854176,3.1298031987384247,13.852017000317574,29.769431916065514,28.534306224901226,77.83415349743639,870735.089376547,870736.093413295
world,UVC_Source,UVC_Source,loop,30,26.280805099910747,2.785739170660349,18.426168942824006,31.125302077271044,29.99838154646568,78.04427286998059,870736.093413295,870737.101459377
world,UVC_Source,UVC_Source,loop,30,24.58541876403615,2.8998375153634908,19.017443992197514,29.891822952777147,29.6307135024108,77.96394229711343,870737.101459377,870738.105513422
world,UVC_Source,UVC_Source,loop,30,24.667565734125674,2.466317821693659,18.16840097308159,29.907688964158297,28.575559944147244,78.0295176897198,870738.105513422,870739.109505445
world,UVC_Source,UVC_Source,loop,30,25.144667058096577,5.744005704712382,0.14191796071827412,32.145878998562694,30.710565974004563,78.37683459511027,870739.109505445,870740.117605811
world,UVC_Source,UVC_Source,loop,30,24.543021037243307,2.9655926918900586,17.817239044234157,29.85218190588057,29.244662437122315,78.01467517080407,870740.117605811,870741.121648764
world,UVC_Source,UVC_Source,loop,30,24.38555832874651,2.5692381187079376,20.18469595350325,30.117913032881916,29.08273127977736,78.22474665784587,870741.121648764,870742.12569044
world,UVC_Source,UVC_Source,loop,24,24.59625712072011,8.153990633803058,0.06874301470816135,32.35443006269634,31.56974515877664,79.36626258015167,870742.12569044,870743.133780689
world,UVC_Source,UVC_Source,loop,30,26.919542206451297,2.334787385557491,24.023338919505477,31.164749059826136,30.937815859215334,78.2526745654953,870743.133780689,870744.137765205
world,UVC_Source,UVC_Source,loop,30,27.157861246572185,2.257523644712812,23.804404074326158,31.565072014927864,30.829003785038363,78.33748406264931,870744.137765205,870745.141854206
world,UVC_Source,UVC_Source,loop,27,24.586015182581765,8.415595210995006,0.09619700722396374,31.504860962741077,30.959336925297976,79.06974827077377,870745.141854206,870746.149823314
world,UVC_Source,UVC_Source,loop,30,24.759524218582857,3.4645287308845325,14.13551194127649,32.22479298710823,29.31191858369857,78.41971915913746,870746.149823314,870747.153895734
world,UVC_Source,UVC_Source,loop,30,24.87549090680356,2.8729068483537343,19.810973084531724,29.889357974752784,29.423815832706165,78.4693718732645,870747.153895734,870748.157947769
world,UVC_Source,UVC_Source,loop,30,25.024188806613285,3.305885588003235,14.155949000269175,30.867657042108476,29.44845329620875,78.40768717384587,870748.157947769,870749.161996272
world,UVC_Source,UVC_Source,loop,27,22.72413030732423,7.120305327648246,0.09482807945460081,29.13968008942902,28.20385486120358,79.198195767175,870749.161996272,870750.170107624
world,UVC_Source,UVC_Source,loop,30,24.994318660659093,3.4347547866361503,13.180737965740263,29.645093018189073,29.603087628493086,78.54110165887202,870750.170107624,870751.17407788
world,UVC_Source,UVC_Source,loop,30,24.66814110133176,3.7740405463466504,14.941690023988485,29.939825064502656,29.73024100647308,78.60574614411841,870751.17407788,870752.178134363
world,UVC_Source,UVC_Source,loop,30,25.74356806774934,2.6733107352666834,17.05292798578739,31.60141094122082,29.090657673077658,78.80373310375337,870752.178134363,870753.186145964
world,UVC_Source,UVC_Source,loop,30,24.40053519094363,2.933061269603108,17.892895033583045,29.33577005751431,29.22849679016508,78.60974479699507,870753.186145964,870754.190204647
world,UVC_Source,UVC_Source,loop,30,23.936530167702585,3.076462291105702,14.342666021548212,29.51276791281998,27.816712035564702,78.80116653783868,870754.190204647,870755.19420496
